"PASSENGERS","DISTANCE","UNIQUE_CARRIER","AIRLINE_ID","UNIQUE_CARRIER_NAME","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","MONTH",
0.00,1516.00,"AMQ",20201,"Ameristar Air Cargo",10171,"ADS","Dallas, TX","TX",14307,"PVD","Providence, RI","RI",9,
0.00,731.00,"AMQ",20201,"Ameristar Air Cargo",14435,"QQY","San Marcos, TX","TX",15043,"SUS","St. Louis, MO","MO",9,
0.00,306.00,"AMQ",20201,"Ameristar Air Cargo",12474,"JEF","Jefferson City, MO","MO",12878,"LAF","Lafayette, IN","IN",9,
0.00,1037.00,"AMQ",20201,"Ameristar Air Cargo",15043,"SUS","St. Louis, MO","MO",14307,"PVD","Providence, RI","RI",9,
0.00,520.00,"AMQ",20201,"Ameristar Air Cargo",11871,"GDC","Greenville, SC","SC",16091,"YIP","Detroit, MI","MI",9,
0.00,614.00,"AMQ",20201,"Ameristar Air Cargo",10380,"ASN","Talladega, AL","AL",16091,"YIP","Detroit, MI","MI",9,
0.00,89.00,"AMQ",20201,"Ameristar Air Cargo",10380,"ASN","Talladega, AL","AL",14397,"QMA","Kennesaw, GA","GA",9,
0.00,524.00,"AMQ",20201,"Ameristar Air Cargo",14397,"QMA","Kennesaw, GA","GA",15295,"TOL","Toledo, OH","OH",9,
0.00,570.00,"AMQ",20201,"Ameristar Air Cargo",14397,"QMA","Kennesaw, GA","GA",16091,"YIP","Detroit, MI","MI",9,
0.00,294.00,"AMQ",20201,"Ameristar Air Cargo",14397,"QMA","Kennesaw, GA","GA",14730,"SDF","Louisville, KY","KY",9,
0.00,720.00,"AMQ",20201,"Ameristar Air Cargo",13949,"OSH","Oshkosh, WI","WI",14397,"QMA","Kennesaw, GA","GA",9,
0.00,892.00,"AMQ",20201,"Ameristar Air Cargo",11376,"DPA","Chicago, IL","IL",14259,"PSM","Portsmouth, NH","NH",9,
0.00,240.00,"AMQ",20201,"Ameristar Air Cargo",15054,"SVH","Statesville, NC","NC",14397,"QMA","Kennesaw, GA","GA",9,
0.00,456.00,"AMQ",20201,"Ameristar Air Cargo",11823,"FWA","Fort Wayne, IN","IN",11871,"GDC","Greenville, SC","SC",9,
0.00,717.00,"AMQ",20201,"Ameristar Air Cargo",11823,"FWA","Fort Wayne, IN","IN",14307,"PVD","Providence, RI","RI",9,
0.00,587.00,"AMQ",20201,"Ameristar Air Cargo",10868,"CAE","Columbia, SC","SC",16091,"YIP","Detroit, MI","MI",9,
0.00,254.00,"AMQ",20201,"Ameristar Air Cargo",11612,"EVV","Evansville, IN","IN",12474,"JEF","Jefferson City, MO","MO",9,
0.00,1081.00,"AMQ",20201,"Ameristar Air Cargo",14730,"SDF","Louisville, KY","KY",13061,"LRD","Laredo, TX","TX",9,
0.00,720.00,"AMQ",20201,"Ameristar Air Cargo",14730,"SDF","Louisville, KY","KY",10171,"ADS","Dallas, TX","TX",9,
0.00,364.00,"4B",21599,"Boutique Air",11197,"CVN","Clovis, NM","NM",11298,"DFW","Dallas/Fort Worth, TX","TX",9,
0.00,60.00,"4B",21599,"Boutique Air",10950,"CEZ","Cortez, CO","CO",15177,"TEX","Telluride, CO","CO",9,
0.00,60.00,"4B",21599,"Boutique Air",15177,"TEX","Telluride, CO","CO",10950,"CEZ","Cortez, CO","CO",9,
0.00,218.00,"4B",21599,"Boutique Air",15177,"TEX","Telluride, CO","CO",11292,"DEN","Denver, CO","CO",9,
0.00,218.00,"4B",21599,"Boutique Air",11292,"DEN","Denver, CO","CO",15177,"TEX","Telluride, CO","CO",9,
0.00,292.00,"4B",21599,"Boutique Air",11292,"DEN","Denver, CO","CO",11283,"DDC","Dodge City, KS","KS",9,
0.00,261.00,"4B",21599,"Boutique Air",13487,"MSP","Minneapolis, MN","MN",15381,"TVF","Thief River Falls, MN","MN",9,
0.00,364.00,"4B",21599,"Boutique Air",11298,"DFW","Dallas/Fort Worth, TX","TX",11197,"CVN","Clovis, NM","NM",9,
0.00,261.00,"4B",21599,"Boutique Air",15381,"TVF","Thief River Falls, MN","MN",13487,"MSP","Minneapolis, MN","MN",9,
0.00,292.00,"4B",21599,"Boutique Air",11283,"DDC","Dodge City, KS","KS",11292,"DEN","Denver, CO","CO",9,
0.00,606.00,"DL",19790,"Delta Air Lines Inc.",10397,"ATL","Atlanta, GA","GA",13930,"ORD","Chicago, IL","IL",9,
0.00,229.00,"KAQ",20370,"Kalitta Air LLC",11433,"DTW","Detroit, MI","MI",11193,"CVG","Cincinnati, OH","KY",9,
0.00,229.00,"KAQ",20370,"Kalitta Air LLC",11193,"CVG","Cincinnati, OH","KY",11433,"DTW","Detroit, MI","MI",9,
0.00,948.00,"KAQ",20370,"Kalitta Air LLC",11193,"CVG","Cincinnati, OH","KY",13303,"MIA","Miami, FL","FL",9,
0.00,569.00,"KAQ",20370,"Kalitta Air LLC",11193,"CVG","Cincinnati, OH","KY",11618,"EWR","Newark, NJ","NJ",9,
0.00,330.00,"KAQ",20370,"Kalitta Air LLC",11193,"CVG","Cincinnati, OH","KY",11995,"GSO","Greensboro/High Point, NC","NC",9,
0.00,1069.00,"KAQ",20370,"Kalitta Air LLC",11193,"CVG","Cincinnati, OH","KY",11292,"DEN","Denver, CO","CO",9,
0.00,1965.00,"KAQ",20370,"Kalitta Air LLC",11193,"CVG","Cincinnati, OH","KY",14747,"SEA","Seattle, WA","WA",9,
0.00,1900.00,"KAQ",20370,"Kalitta Air LLC",11193,"CVG","Cincinnati, OH","KY",12892,"LAX","Los Angeles, CA","CA",9,
0.00,2036.00,"KAQ",20370,"Kalitta Air LLC",11193,"CVG","Cincinnati, OH","KY",14771,"SFO","San Francisco, CA","CA",9,
0.00,3110.00,"KAQ",20370,"Kalitta Air LLC",11193,"CVG","Cincinnati, OH","KY",10299,"ANC","Anchorage, AK","AK",9,
0.00,589.00,"KAQ",20370,"Kalitta Air LLC",11193,"CVG","Cincinnati, OH","KY",12478,"JFK","New York, NY","NY",9,
0.00,948.00,"KAQ",20370,"Kalitta Air LLC",13303,"MIA","Miami, FL","FL",11193,"CVG","Cincinnati, OH","KY",9,
0.00,4004.00,"KAQ",20370,"Kalitta Air LLC",13303,"MIA","Miami, FL","FL",10299,"ANC","Anchorage, AK","AK",9,
0.00,264.00,"KAQ",20370,"Kalitta Air LLC",13930,"ORD","Chicago, IL","IL",11193,"CVG","Cincinnati, OH","KY",9,
0.00,1197.00,"KAQ",20370,"Kalitta Air LLC",13930,"ORD","Chicago, IL","IL",13303,"MIA","Miami, FL","FL",9,
0.00,2846.00,"KAQ",20370,"Kalitta Air LLC",13930,"ORD","Chicago, IL","IL",10299,"ANC","Anchorage, AK","AK",9,
0.00,569.00,"KAQ",20370,"Kalitta Air LLC",11618,"EWR","Newark, NJ","NJ",11193,"CVG","Cincinnati, OH","KY",9,
0.00,330.00,"KAQ",20370,"Kalitta Air LLC",11995,"GSO","Greensboro/High Point, NC","NC",11193,"CVG","Cincinnati, OH","KY",9,
0.00,175.00,"KAQ",20370,"Kalitta Air LLC",11995,"GSO","Greensboro/High Point, NC","NC",14524,"RIC","Richmond, VA","VA",9,
0.00,1069.00,"KAQ",20370,"Kalitta Air LLC",11292,"DEN","Denver, CO","CO",11193,"CVG","Cincinnati, OH","KY",9,
0.00,129.00,"KAQ",20370,"Kalitta Air LLC",14747,"SEA","Seattle, WA","WA",14057,"PDX","Portland, OR","OR",9,
0.00,954.00,"KAQ",20370,"Kalitta Air LLC",14747,"SEA","Seattle, WA","WA",12892,"LAX","Los Angeles, CA","CA",9,
0.00,679.00,"KAQ",20370,"Kalitta Air LLC",14747,"SEA","Seattle, WA","WA",14771,"SFO","San Francisco, CA","CA",9,
0.00,834.00,"KAQ",20370,"Kalitta Air LLC",14057,"PDX","Portland, OR","OR",12892,"LAX","Los Angeles, CA","CA",9,
0.00,2556.00,"KAQ",20370,"Kalitta Air LLC",12173,"HNL","Honolulu, HI","HI",12892,"LAX","Los Angeles, CA","CA",9,
0.00,163.00,"KAQ",20370,"Kalitta Air LLC",12173,"HNL","Honolulu, HI","HI",12758,"KOA","Kona, HI","HI",9,
0.00,1900.00,"KAQ",20370,"Kalitta Air LLC",12892,"LAX","Los Angeles, CA","CA",11193,"CVG","Cincinnati, OH","KY",9,
0.00,2342.00,"KAQ",20370,"Kalitta Air LLC",12892,"LAX","Los Angeles, CA","CA",13303,"MIA","Miami, FL","FL",9,
0.00,1744.00,"KAQ",20370,"Kalitta Air LLC",12892,"LAX","Los Angeles, CA","CA",13930,"ORD","Chicago, IL","IL",9,
0.00,954.00,"KAQ",20370,"Kalitta Air LLC",12892,"LAX","Los Angeles, CA","CA",14747,"SEA","Seattle, WA","WA",9,
0.00,2556.00,"KAQ",20370,"Kalitta Air LLC",12892,"LAX","Los Angeles, CA","CA",12173,"HNL","Honolulu, HI","HI",9,
0.00,337.00,"KAQ",20370,"Kalitta Air LLC",12892,"LAX","Los Angeles, CA","CA",14771,"SFO","San Francisco, CA","CA",9,
0.00,2345.00,"KAQ",20370,"Kalitta Air LLC",12892,"LAX","Los Angeles, CA","CA",10299,"ANC","Anchorage, AK","AK",9,
0.00,2455.00,"KAQ",20370,"Kalitta Air LLC",12892,"LAX","Los Angeles, CA","CA",15070,"SWF","Newburgh/Poughkeepsie, NY","NY",9,
0.00,2218.00,"KAQ",20370,"Kalitta Air LLC",12892,"LAX","Los Angeles, CA","CA",13204,"MCO","Orlando, FL","FL",9,
0.00,2036.00,"KAQ",20370,"Kalitta Air LLC",14771,"SFO","San Francisco, CA","CA",11193,"CVG","Cincinnati, OH","KY",9,
0.00,337.00,"KAQ",20370,"Kalitta Air LLC",14771,"SFO","San Francisco, CA","CA",12892,"LAX","Los Angeles, CA","CA",9,
0.00,3110.00,"KAQ",20370,"Kalitta Air LLC",10299,"ANC","Anchorage, AK","AK",11193,"CVG","Cincinnati, OH","KY",9,
0.00,2846.00,"KAQ",20370,"Kalitta Air LLC",10299,"ANC","Anchorage, AK","AK",13930,"ORD","Chicago, IL","IL",9,
0.00,3417.00,"KAQ",20370,"Kalitta Air LLC",10299,"ANC","Anchorage, AK","AK",10397,"ATL","Atlanta, GA","GA",9,
0.00,2345.00,"KAQ",20370,"Kalitta Air LLC",10299,"ANC","Anchorage, AK","AK",12892,"LAX","Los Angeles, CA","CA",9,
0.00,3127.00,"KAQ",20370,"Kalitta Air LLC",10299,"ANC","Anchorage, AK","AK",12917,"LCK","Columbus, OH","OH",9,
0.00,3283.00,"KAQ",20370,"Kalitta Air LLC",10299,"ANC","Anchorage, AK","AK",12217,"HSV","Huntsville, AL","AL",9,
0.00,3386.00,"KAQ",20370,"Kalitta Air LLC",10299,"ANC","Anchorage, AK","AK",12478,"JFK","New York, NY","NY",9,
0.00,2504.00,"KAQ",20370,"Kalitta Air LLC",12758,"KOA","Kona, HI","HI",12892,"LAX","Los Angeles, CA","CA",9,
0.00,3127.00,"KAQ",20370,"Kalitta Air LLC",12917,"LCK","Columbus, OH","OH",10299,"ANC","Anchorage, AK","AK",9,
0.00,2455.00,"KAQ",20370,"Kalitta Air LLC",15070,"SWF","Newburgh/Poughkeepsie, NY","NY",12892,"LAX","Los Angeles, CA","CA",9,
0.00,589.00,"KAQ",20370,"Kalitta Air LLC",12478,"JFK","New York, NY","NY",11193,"CVG","Cincinnati, OH","KY",9,
0.00,3386.00,"KAQ",20370,"Kalitta Air LLC",12478,"JFK","New York, NY","NY",10299,"ANC","Anchorage, AK","AK",9,
0.00,2218.00,"KAQ",20370,"Kalitta Air LLC",13204,"MCO","Orlando, FL","FL",12892,"LAX","Los Angeles, CA","CA",9,
0.00,413.00,"KAQ",20370,"Kalitta Air LLC",14524,"RIC","Richmond, VA","VA",11193,"CVG","Cincinnati, OH","KY",9,
0.00,175.00,"KAQ",20370,"Kalitta Air LLC",14524,"RIC","Richmond, VA","VA",11995,"GSO","Greensboro/High Point, NC","NC",9,
0.00,1900.00,"KAQ",20370,"Kalitta Air LLC",11193,"CVG","Cincinnati, OH","KY",12892,"LAX","Los Angeles, CA","CA",9,
0.00,3110.00,"KAQ",20370,"Kalitta Air LLC",11193,"CVG","Cincinnati, OH","KY",10299,"ANC","Anchorage, AK","AK",9,
0.00,948.00,"KAQ",20370,"Kalitta Air LLC",13303,"MIA","Miami, FL","FL",11193,"CVG","Cincinnati, OH","KY",9,
0.00,2846.00,"KAQ",20370,"Kalitta Air LLC",13930,"ORD","Chicago, IL","IL",10299,"ANC","Anchorage, AK","AK",9,
0.00,330.00,"KAQ",20370,"Kalitta Air LLC",11995,"GSO","Greensboro/High Point, NC","NC",11193,"CVG","Cincinnati, OH","KY",9,
0.00,954.00,"KAQ",20370,"Kalitta Air LLC",14747,"SEA","Seattle, WA","WA",12892,"LAX","Los Angeles, CA","CA",9,
0.00,1900.00,"KAQ",20370,"Kalitta Air LLC",12892,"LAX","Los Angeles, CA","CA",11193,"CVG","Cincinnati, OH","KY",9,
0.00,2342.00,"KAQ",20370,"Kalitta Air LLC",12892,"LAX","Los Angeles, CA","CA",13303,"MIA","Miami, FL","FL",9,
0.00,954.00,"KAQ",20370,"Kalitta Air LLC",12892,"LAX","Los Angeles, CA","CA",14747,"SEA","Seattle, WA","WA",9,
0.00,2345.00,"KAQ",20370,"Kalitta Air LLC",12892,"LAX","Los Angeles, CA","CA",10299,"ANC","Anchorage, AK","AK",9,
0.00,2846.00,"KAQ",20370,"Kalitta Air LLC",10299,"ANC","Anchorage, AK","AK",13930,"ORD","Chicago, IL","IL",9,
0.00,2345.00,"KAQ",20370,"Kalitta Air LLC",10299,"ANC","Anchorage, AK","AK",12892,"LAX","Los Angeles, CA","CA",9,
0.00,3127.00,"KAQ",20370,"Kalitta Air LLC",10299,"ANC","Anchorage, AK","AK",12917,"LCK","Columbus, OH","OH",9,
0.00,3386.00,"KAQ",20370,"Kalitta Air LLC",10299,"ANC","Anchorage, AK","AK",12478,"JFK","New York, NY","NY",9,
0.00,3386.00,"KAQ",20370,"Kalitta Air LLC",12478,"JFK","New York, NY","NY",10299,"ANC","Anchorage, AK","AK",9,
0.00,26.00,"X9",20377,"Omni Air International LLC",10559,"BFI","Seattle, WA","WA",14004,"PAE","Everett, WA","WA",9,
0.00,560.00,"X9",20377,"Omni Air International LLC",10821,"BWI","Baltimore, MD","MD",10581,"BGR","Bangor, ME","ME",9,
0.00,459.00,"X9",20377,"Omni Air International LLC",10194,"AFW","Dallas/Fort Worth, TX","TX",13198,"MCI","Kansas City, MO","MO",9,
0.00,926.00,"X9",20377,"Omni Air International LLC",13198,"MCI","Kansas City, MO","MO",12264,"IAD","Washington, DC","VA",9,
0.00,459.00,"X9",20377,"Omni Air International LLC",13198,"MCI","Kansas City, MO","MO",10194,"AFW","Dallas/Fort Worth, TX","TX",9,
0.00,560.00,"X9",20377,"Omni Air International LLC",10581,"BGR","Bangor, ME","ME",10821,"BWI","Baltimore, MD","MD",9,
0.00,302.00,"X9",20377,"Omni Air International LLC",10185,"AEX","Alexandria, LA","LA",10194,"AFW","Dallas/Fort Worth, TX","TX",9,
0.00,1201.00,"X9",20377,"Omni Air International LLC",12266,"IAH","Houston, TX","TX",13931,"ORF","Norfolk, VA","VA",9,
0.00,643.00,"X9",20377,"Omni Air International LLC",12266,"IAH","Houston, TX","TX",13198,"MCI","Kansas City, MO","MO",9,
0.00,238.00,"X9",20377,"Omni Air International LLC",12266,"IAH","Houston, TX","TX",10194,"AFW","Dallas/Fort Worth, TX","TX",9,
0.00,1226.00,"X9",20377,"Omni Air International LLC",13931,"ORF","Norfolk, VA","VA",10194,"AFW","Dallas/Fort Worth, TX","TX",9,
0.00,1183.00,"X9",20377,"Omni Air International LLC",12264,"IAD","Washington, DC","VA",10194,"AFW","Dallas/Fort Worth, TX","TX",9,
0.00,302.00,"X9",20377,"Omni Air International LLC",10194,"AFW","Dallas/Fort Worth, TX","TX",10185,"AEX","Alexandria, LA","LA",9,
0.00,238.00,"X9",20377,"Omni Air International LLC",10194,"AFW","Dallas/Fort Worth, TX","TX",12266,"IAH","Houston, TX","TX",9,
0.00,840.00,"X9",20377,"Omni Air International LLC",10194,"AFW","Dallas/Fort Worth, TX","TX",10982,"CHD","Chandler, AZ","AZ",9,
0.00,1183.00,"X9",20377,"Omni Air International LLC",10194,"AFW","Dallas/Fort Worth, TX","TX",12264,"IAD","Washington, DC","VA",9,
0.00,59.00,"KAT",20224,"Katmai Air",10245,"AKN","King Salmon, AK","AK",13003,"LKK","Kulik Lake, AK","AK",9,
0.00,160.00,"KAT",20224,"Katmai Air",10299,"ANC","Anchorage, AK","AK",10926,"CDV","Cordova, AK","AK",9,
0.00,331.00,"KAT",20224,"Katmai Air",10299,"ANC","Anchorage, AK","AK",11511,"EGX","Egegik, AK","AK",9,
0.00,229.00,"8C",19874,"Air Transport International",11433,"DTW","Detroit, MI","MI",11193,"CVG","Cincinnati, OH","KY",9,
0.00,229.00,"8C",19874,"Air Transport International",11193,"CVG","Cincinnati, OH","KY",11433,"DTW","Detroit, MI","MI",9,
0.00,948.00,"8C",19874,"Air Transport International",11193,"CVG","Cincinnati, OH","KY",13303,"MIA","Miami, FL","FL",9,
0.00,264.00,"8C",19874,"Air Transport International",11193,"CVG","Cincinnati, OH","KY",13930,"ORD","Chicago, IL","IL",9,
0.00,871.00,"8C",19874,"Air Transport International",11193,"CVG","Cincinnati, OH","KY",12266,"IAH","Houston, TX","TX",9,
0.00,1319.00,"8C",19874,"Air Transport International",11193,"CVG","Cincinnati, OH","KY",11540,"ELP","El Paso, TX","TX",9,
0.00,1854.00,"8C",19874,"Air Transport International",11193,"CVG","Cincinnati, OH","KY",13891,"ONT","Ontario, CA","CA",9,
0.00,773.00,"8C",19874,"Air Transport International",11193,"CVG","Cincinnati, OH","KY",15304,"TPA","Tampa, FL","FL",9,
0.00,1965.00,"8C",19874,"Air Transport International",11193,"CVG","Cincinnati, OH","KY",14747,"SEA","Seattle, WA","WA",9,
0.00,1975.00,"8C",19874,"Air Transport International",11193,"CVG","Cincinnati, OH","KY",14057,"PDX","Portland, OR","OR",9,
0.00,54.00,"8C",19874,"Air Transport International",11193,"CVG","Cincinnati, OH","KY",12324,"ILN","Wilmington, OH","OH",9,
0.00,777.00,"8C",19874,"Air Transport International",11193,"CVG","Cincinnati, OH","KY",12882,"LAL","Lakeland, FL","FL",9,
0.00,1569.00,"8C",19874,"Air Transport International",11193,"CVG","Cincinnati, OH","KY",14107,"PHX","Phoenix, AZ","AZ",9,
0.00,821.00,"8C",19874,"Air Transport International",11193,"CVG","Cincinnati, OH","KY",10194,"AFW","Dallas/Fort Worth, TX","TX",9,
0.00,589.00,"8C",19874,"Air Transport International",11193,"CVG","Cincinnati, OH","KY",12478,"JFK","New York, NY","NY",9,
0.00,413.00,"8C",19874,"Air Transport International",11193,"CVG","Cincinnati, OH","KY",14524,"RIC","Richmond, VA","VA",9,
0.00,948.00,"8C",19874,"Air Transport International",13303,"MIA","Miami, FL","FL",11193,"CVG","Cincinnati, OH","KY",9,
0.00,1781.00,"8C",19874,"Air Transport International",13930,"ORD","Chicago, IL","IL",14893,"SMF","Sacramento, CA","CA",9,
0.00,278.00,"8C",19874,"Air Transport International",13930,"ORD","Chicago, IL","IL",12324,"ILN","Wilmington, OH","OH",9,
0.00,1440.00,"8C",19874,"Air Transport International",13930,"ORD","Chicago, IL","IL",14107,"PHX","Phoenix, AZ","AZ",9,
0.00,1235.00,"8C",19874,"Air Transport International",12266,"IAH","Houston, TX","TX",10821,"BWI","Baltimore, MD","MD",9,
0.00,911.00,"8C",19874,"Air Transport International",12266,"IAH","Houston, TX","TX",14512,"RFD","Rockford, IL","IL",9,
0.00,238.00,"8C",19874,"Air Transport International",12266,"IAH","Houston, TX","TX",10194,"AFW","Dallas/Fort Worth, TX","TX",9,
0.00,1313.00,"8C",19874,"Air Transport International",12266,"IAH","Houston, TX","TX",14533,"RIV","Riverside, CA","CA",9,
0.00,2620.00,"8C",19874,"Air Transport International",14533,"RIV","Riverside, CA","CA",12173,"HNL","Honolulu, HI","HI",9,
0.00,1578.00,"8C",19874,"Air Transport International",14716,"SCK","Stockton, CA","CA",12266,"IAH","Houston, TX","TX",9,
0.00,2296.00,"8C",19874,"Air Transport International",13891,"ONT","Ontario, CA","CA",13303,"MIA","Miami, FL","FL",9,
0.00,2342.00,"8C",19874,"Air Transport International",13891,"ONT","Ontario, CA","CA",10135,"ABE","Allentown/Bethlehem/Easton, PA","PA",9,
0.00,2482.00,"8C",19874,"Air Transport International",13891,"ONT","Ontario, CA","CA",10529,"BDL","Hartford, CT","CT",9,
0.00,1900.00,"8C",19874,"Air Transport International",13891,"ONT","Ontario, CA","CA",10397,"ATL","Atlanta, GA","GA",9,
0.00,2141.00,"8C",19874,"Air Transport International",13891,"ONT","Ontario, CA","CA",12882,"LAL","Lakeland, FL","FL",9,
0.00,1171.00,"8C",19874,"Air Transport International",13891,"ONT","Ontario, CA","CA",10194,"AFW","Dallas/Fort Worth, TX","TX",9,
0.00,1319.00,"8C",19874,"Air Transport International",11540,"ELP","El Paso, TX","TX",11193,"CVG","Cincinnati, OH","KY",9,
0.00,2018.00,"8C",19874,"Air Transport International",14893,"SMF","Sacramento, CA","CA",12324,"ILN","Wilmington, OH","OH",9,
0.00,2384.00,"8C",19874,"Air Transport International",14893,"SMF","Sacramento, CA","CA",12882,"LAL","Lakeland, FL","FL",9,
0.00,1413.00,"8C",19874,"Air Transport International",14893,"SMF","Sacramento, CA","CA",10194,"AFW","Dallas/Fort Worth, TX","TX",9,
0.00,2521.00,"8C",19874,"Air Transport International",14893,"SMF","Sacramento, CA","CA",12478,"JFK","New York, NY","NY",9,
0.00,773.00,"8C",19874,"Air Transport International",15304,"TPA","Tampa, FL","FL",11193,"CVG","Cincinnati, OH","KY",9,
0.00,2332.00,"8C",19874,"Air Transport International",15304,"TPA","Tampa, FL","FL",14716,"SCK","Stockton, CA","CA",9,
0.00,787.00,"8C",19874,"Air Transport International",15304,"TPA","Tampa, FL","FL",12266,"IAH","Houston, TX","TX",9,
0.00,946.00,"8C",19874,"Air Transport International",15304,"TPA","Tampa, FL","FL",10194,"AFW","Dallas/Fort Worth, TX","TX",9,
0.00,842.00,"8C",19874,"Air Transport International",10821,"BWI","Baltimore, MD","MD",15304,"TPA","Tampa, FL","FL",9,
0.00,596.00,"8C",19874,"Air Transport International",13487,"MSP","Minneapolis, MN","MN",11193,"CVG","Cincinnati, OH","KY",9,
0.00,1965.00,"8C",19874,"Air Transport International",14747,"SEA","Seattle, WA","WA",11193,"CVG","Cincinnati, OH","KY",9,
0.00,956.00,"8C",19874,"Air Transport International",14747,"SEA","Seattle, WA","WA",13891,"ONT","Ontario, CA","CA",9,
0.00,1993.00,"8C",19874,"Air Transport International",14747,"SEA","Seattle, WA","WA",12324,"ILN","Wilmington, OH","OH",9,
0.00,2432.00,"8C",19874,"Air Transport International",14747,"SEA","Seattle, WA","WA",10529,"BDL","Hartford, CT","CT",9,
0.00,1448.00,"8C",19874,"Air Transport International",14747,"SEA","Seattle, WA","WA",10299,"ANC","Anchorage, AK","AK",9,
0.00,1644.00,"8C",19874,"Air Transport International",14747,"SEA","Seattle, WA","WA",10194,"AFW","Dallas/Fort Worth, TX","TX",9,
0.00,1659.00,"8C",19874,"Air Transport International",14512,"RFD","Rockford, IL","IL",14747,"SEA","Seattle, WA","WA",9,
0.00,337.00,"8C",19874,"Air Transport International",14512,"RFD","Rockford, IL","IL",12324,"ILN","Wilmington, OH","OH",9,
0.00,2556.00,"8C",19874,"Air Transport International",12173,"HNL","Honolulu, HI","HI",12892,"LAX","Los Angeles, CA","CA",9,
0.00,2482.00,"8C",19874,"Air Transport International",10529,"BDL","Hartford, CT","CT",13891,"ONT","Ontario, CA","CA",9,
0.00,1096.00,"8C",19874,"Air Transport International",10529,"BDL","Hartford, CT","CT",12882,"LAL","Lakeland, FL","FL",9,
0.00,689.00,"8C",19874,"Air Transport International",10397,"ATL","Atlanta, GA","GA",12266,"IAH","Houston, TX","TX",9,
0.00,747.00,"8C",19874,"Air Transport International",10397,"ATL","Atlanta, GA","GA",10194,"AFW","Dallas/Fort Worth, TX","TX",9,
0.00,2556.00,"8C",19874,"Air Transport International",12892,"LAX","Los Angeles, CA","CA",12173,"HNL","Honolulu, HI","HI",9,
0.00,1569.00,"8C",19874,"Air Transport International",14107,"PHX","Phoenix, AZ","AZ",11193,"CVG","Cincinnati, OH","KY",9,
0.00,1788.00,"8C",19874,"Air Transport International",14107,"PHX","Phoenix, AZ","AZ",15304,"TPA","Tampa, FL","FL",9,
0.00,2066.00,"8C",19874,"Air Transport International",14107,"PHX","Phoenix, AZ","AZ",10135,"ABE","Allentown/Bethlehem/Easton, PA","PA",9,
0.00,1386.00,"8C",19874,"Air Transport International",14107,"PHX","Phoenix, AZ","AZ",14512,"RFD","Rockford, IL","IL",9,
0.00,1618.00,"8C",19874,"Air Transport International",14107,"PHX","Phoenix, AZ","AZ",12324,"ILN","Wilmington, OH","OH",9,
0.00,278.00,"8C",19874,"Air Transport International",12324,"ILN","Wilmington, OH","OH",13930,"ORD","Chicago, IL","IL",9,
0.00,924.00,"8C",19874,"Air Transport International",12324,"ILN","Wilmington, OH","OH",12266,"IAH","Houston, TX","TX",9,
0.00,1993.00,"8C",19874,"Air Transport International",12324,"ILN","Wilmington, OH","OH",14747,"SEA","Seattle, WA","WA",9,
0.00,608.00,"8C",19874,"Air Transport International",12324,"ILN","Wilmington, OH","OH",10529,"BDL","Hartford, CT","CT",9,
0.00,401.00,"8C",19874,"Air Transport International",12324,"ILN","Wilmington, OH","OH",10397,"ATL","Atlanta, GA","GA",9,
0.00,1618.00,"8C",19874,"Air Transport International",12324,"ILN","Wilmington, OH","OH",14107,"PHX","Phoenix, AZ","AZ",9,
0.00,2079.00,"8C",19874,"Air Transport International",12324,"ILN","Wilmington, OH","OH",14771,"SFO","San Francisco, CA","CA",9,
0.00,537.00,"8C",19874,"Air Transport International",12324,"ILN","Wilmington, OH","OH",12478,"JFK","New York, NY","NY",9,
0.00,31.00,"8C",19874,"Air Transport International",12882,"LAL","Lakeland, FL","FL",15304,"TPA","Tampa, FL","FL",9,
0.00,795.00,"8C",19874,"Air Transport International",12882,"LAL","Lakeland, FL","FL",12324,"ILN","Wilmington, OH","OH",9,
0.00,2420.00,"8C",19874,"Air Transport International",12882,"LAL","Lakeland, FL","FL",14771,"SFO","San Francisco, CA","CA",9,
0.00,974.00,"8C",19874,"Air Transport International",12882,"LAL","Lakeland, FL","FL",10194,"AFW","Dallas/Fort Worth, TX","TX",9,
0.00,2036.00,"8C",19874,"Air Transport International",14771,"SFO","San Francisco, CA","CA",11193,"CVG","Cincinnati, OH","KY",9,
0.00,363.00,"8C",19874,"Air Transport International",14771,"SFO","San Francisco, CA","CA",13891,"ONT","Ontario, CA","CA",9,
0.00,679.00,"8C",19874,"Air Transport International",14771,"SFO","San Francisco, CA","CA",14747,"SEA","Seattle, WA","WA",9,
0.00,1784.00,"8C",19874,"Air Transport International",14771,"SFO","San Francisco, CA","CA",14512,"RFD","Rockford, IL","IL",9,
